MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,1,2100225,0.952447,0.025267,0.978077, ,0.952447,0.025267,0.978077,0.166242, ,1.029900,0.025844,1.055630,0.162533, ,0.978322,0.025377,1.003973,0.165522
 , , , , ,0.957285,0.005186,0.965614 , , , , , , , , , , , , , , 
 , , , , ,0.958364,0.005376,0.965974 , , , , , , , , , , , , , , 
 , , , , ,0.958462,0.005713,0.966167 , , , , , , , , , , , , , , 
 , , , , ,0.959665,0.005725,0.967219 , , , , , , , , , , , , , , 
 , , , , ,0.959878,0.005736,0.967789 , , , , , , , , , , , , , , 
 , , , , ,0.959928,0.005845,0.969537 , , , , , , , , , , , , , , 
 , , , , ,0.960056,0.005889,0.970155 , , , , , , , , , , , , , , 
 , , , , ,0.961038,0.005978,0.970177 , , , , , , , , , , , , , , 
 , , , , ,0.963233,0.006327,0.970926 , , , , , , , , , , , , , , 
 , , , , ,0.964022,0.006462,0.971496 , , , , , , , , , , , , , , 
 , , , , ,0.964132,0.006493,0.971615 , , , , , , , , , , , , , , 
 , , , , ,0.969860,0.006495,0.976123 , , , , , , , , , , , , , , 
 , , , , ,0.969869,0.006509,0.977436 , , , , , , , , , , , , , , 
 , , , , ,0.971083,0.006516,0.977568 , , , , , , , , , , , , , , 
 , , , , ,0.972544,0.006556,0.978040 , , , , , , , , , , , , , , 
 , , , , ,0.972658,0.007079,0.978435 , , , , , , , , , , , , , , 
 , , , , ,0.973772,0.007201,0.980501 , , , , , , , , , , , , , , 
 , , , , ,0.974436,0.007242,0.982053 , , , , , , , , , , , , , , 
 , , , , ,0.976074,0.007254,0.982707 , , , , , , , , , , , , , , 
 , , , , ,0.976074,0.007275,0.983529 , , , , , , , , , , , , , , 
 , , , , ,0.976178,0.007275,0.983628 , , , , , , , , , , , , , , 
 , , , , ,0.976706,0.007326,0.983692 , , , , , , , , , , , , , , 
 , , , , ,0.976756,0.007408,0.985038 , , , , , , , , , , , , , , 
 , , , , ,0.980486,0.007480,0.988259 , , , , , , , , , , , , , , 
 , , , , ,0.981252,0.007588,0.988781 , , , , , , , , , , , , , , 
 , , , , ,0.983030,0.007615,0.988862 , , , , , , , , , , , , , , 
 , , , , ,0.983412,0.007771,0.989799 , , , , , , , , , , , , , , 
 , , , , ,0.984683,0.007986,0.991175 , , , , , , , , , , , , , , 
 , , , , ,0.985003,0.008035,0.993622 , , , , , , , , , , , , , , 
 , , , , ,0.985523,0.008043,0.993716 , , , , , , , , , , , , , , 
 , , , , ,0.985552,0.008103,0.994329 , , , , , , , , , , , , , , 
 , , , , ,0.985827,0.008112,0.994530 , , , , , , , , , , , , , , 
 , , , , ,0.986711,0.008228,0.995306 , , , , , , , , , , , , , , 
 , , , , ,0.987430,0.008693,0.995677 , , , , , , , , , , , , , , 
 , , , , ,0.987749,0.008731,0.995778 , , , , , , , , , , , , , , 
 , , , , ,0.989488,0.010028,0.995879 , , , , , , , , , , , , , , 
 , , , , ,0.990187,0.010044,0.997442 , , , , , , , , , , , , , , 
 , , , , ,0.990654,0.010334,0.998519 , , , , , , , , , , , , , , 
 , , , , ,0.991110,0.010441,0.999765 , , , , , , , , , , , , , , 
 , , , , ,0.991440,0.010453,1.001860 , , , , , , , , , , , , , , 
 , , , , ,0.997113,0.010502,1.003740 , , , , , , , , , , , , , , 
 , , , , ,0.998927,0.010594,1.006080 , , , , , , , , , , , , , , 
 , , , , ,0.999989,0.010715,1.010700 , , , , , , , , , , , , , , 
 , , , , ,1.009410,0.010819,1.017800 , , , , , , , , , , , , , , 
 , , , , ,1.017000,0.010908,1.027330 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,20,2100225,0.954064,0.004403,0.962725, ,0.954064,0.004403,0.962725,0.954060, ,1.016540,0.011374,1.026880,0.369303, ,0.978654,0.008646,0.987576,0.485810
 , , , , ,0.954365,0.004668,0.963467 , , , , , , , , , , , , , , 
 , , , , ,0.956278,0.004692,0.964594 , , , , , , , , , , , , , , 
 , , , , ,0.956422,0.005028,0.964798 , , , , , , , , , , , , , , 
 , , , , ,0.956877,0.005036,0.965452 , , , , , , , , , , , , , , 
 , , , , ,0.957499,0.005458,0.967922 , , , , , , , , , , , , , , 
 , , , , ,0.959211,0.005714,0.968055 , , , , , , , , , , , , , , 
 , , , , ,0.959430,0.006329,0.968602 , , , , , , , , , , , , , , 
 , , , , ,0.959570,0.006748,0.970333 , , , , , , , , , , , , , , 
 , , , , ,0.960004,0.006992,0.970954 , , , , , , , , , , , , , , 
 , , , , ,0.960039,0.007003,0.971279 , , , , , , , , , , , , , , 
 , , , , ,0.960098,0.007205,0.971685 , , , , , , , , , , , , , , 
 , , , , ,0.962185,0.007308,0.973426 , , , , , , , , , , , , , , 
 , , , , ,0.962820,0.007325,0.973721 , , , , , , , , , , , , , , 
 , , , , ,0.963034,0.007347,0.974019 , , , , , , , , , , , , , , 
 , , , , ,0.967025,0.007370,0.975490 , , , , , , , , , , , , , , 
 , , , , ,0.973556,0.007373,0.978863 , , , , , , , , , , , , , , 
 , , , , ,0.973922,0.007448,0.980547 , , , , , , , , , , , , , , 
 , , , , ,0.975248,0.007491,0.981907 , , , , , , , , , , , , , , 
 , , , , ,0.975808,0.007528,0.982754 , , , , , , , , , , , , , , 
 , , , , ,0.975844,0.007717,0.983475 , , , , , , , , , , , , , , 
 , , , , ,0.976157,0.008052,0.983647 , , , , , , , , , , , , , , 
 , , , , ,0.976759,0.008076,0.984460 , , , , , , , , , , , , , , 
 , , , , ,0.976814,0.008090,0.984540 , , , , , , , , , , , , , , 
 , , , , ,0.977406,0.008096,0.984998 , , , , , , , , , , , , , , 
 , , , , ,0.977565,0.008195,0.986179 , , , , , , , , , , , , , , 
 , , , , ,0.977799,0.008212,0.986314 , , , , , , , , , , , , , , 
 , , , , ,0.978801,0.009124,0.988220 , , , , , , , , , , , , , , 
 , , , , ,0.979828,0.010067,0.988747 , , , , , , , , , , , , , , 
 , , , , ,0.980318,0.010084,0.988797 , , , , , , , , , , , , , , 
 , , , , ,0.980602,0.010211,0.990894 , , , , , , , , , , , , , , 
 , , , , ,0.982635,0.010223,0.991020 , , , , , , , , , , , , , , 
 , , , , ,0.983625,0.010347,0.991153 , , , , , , , , , , , , , , 
 , , , , ,0.984195,0.010373,0.994193 , , , , , , , , , , , , , , 
 , , , , ,0.984300,0.010422,0.994789 , , , , , , , , , , , , , , 
 , , , , ,0.985453,0.010628,0.995527 , , , , , , , , , , , , , , 
 , , , , ,0.986617,0.010641,0.995949 , , , , , , , , , , , , , , 
 , , , , ,0.986988,0.010677,0.997102 , , , , , , , , , , , , , , 
 , , , , ,0.988556,0.010720,0.998156 , , , , , , , , , , , , , , 
 , , , , ,0.988770,0.010889,0.999707 , , , , , , , , , , , , , , 
 , , , , ,0.989421,0.010894,0.999776 , , , , , , , , , , , , , , 
 , , , , ,0.992116,0.010905,1.000330 , , , , , , , , , , , , , , 
 , , , , ,0.992227,0.010928,1.002740 , , , , , , , , , , , , , , 
 , , , , ,1.000830,0.010951,1.005790 , , , , , , , , , , , , , , 
 , , , , ,1.001410,0.010955,1.010190 , , , , , , , , , , , , , , 
 , , , , ,1.002530,0.011046,1.012050 , , , , , , , , , , , , , , 
 , , , , ,1.006740,0.011048,1.012490 , , , , , , , , , , , , , , 
 , , , , ,1.008660,0.011057,1.013590 , , , , , , , , , , , , , , 
 , , , , ,1.009940,0.011119,1.021260 , , , , , , , , , , , , , , 
 , , , , ,1.014450,0.011372,1.022800 , , , , , , , , , , , , , , 
 , , , , ,1.016540,0.011374,1.026880 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,21,2100225,0.957011,0.004813,0.965372, ,0.957011,0.004813,0.965372,0.872652, ,1.038750,0.011978,1.047160,0.350666, ,0.977586,0.008757,0.986619,0.479655
 , , , , ,0.957965,0.005310,0.965833 , , , , , , , , , , , , , , 
 , , , , ,0.958017,0.005451,0.967175 , , , , , , , , , , , , , , 
 , , , , ,0.958524,0.005575,0.967997 , , , , , , , , , , , , , , 
 , , , , ,0.958614,0.005589,0.968494 , , , , , , , , , , , , , , 
 , , , , ,0.959143,0.006006,0.969696 , , , , , , , , , , , , , , 
 , , , , ,0.959971,0.006022,0.969707 , , , , , , , , , , , , , , 
 , , , , ,0.960091,0.006507,0.969965 , , , , , , , , , , , , , , 
 , , , , ,0.960395,0.007082,0.970090 , , , , , , , , , , , , , , 
 , , , , ,0.961293,0.007215,0.970218 , , , , , , , , , , , , , , 
 , , , , ,0.961494,0.007316,0.970563 , , , , , , , , , , , , , , 
 , , , , ,0.961508,0.007326,0.970905 , , , , , , , , , , , , , , 
 , , , , ,0.961744,0.007604,0.972333 , , , , , , , , , , , , , , 
 , , , , ,0.962597,0.007623,0.972445 , , , , , , , , , , , , , , 
 , , , , ,0.963059,0.007691,0.972690 , , , , , , , , , , , , , , 
 , , , , ,0.964979,0.007775,0.973493 , , , , , , , , , , , , , , 
 , , , , ,0.967050,0.008024,0.976257 , , , , , , , , , , , , , , 
 , , , , ,0.969659,0.008024,0.977892 , , , , , , , , , , , , , , 
 , , , , ,0.972171,0.008040,0.978450 , , , , , , , , , , , , , , 
 , , , , ,0.972606,0.008068,0.979668 , , , , , , , , , , , , , , 
 , , , , ,0.973276,0.008087,0.979928 , , , , , , , , , , , , , , 
 , , , , ,0.973480,0.008130,0.981147 , , , , , , , , , , , , , , 
 , , , , ,0.973680,0.008139,0.981524 , , , , , , , , , , , , , , 
 , , , , ,0.974506,0.008151,0.981732 , , , , , , , , , , , , , , 
 , , , , ,0.974586,0.008332,0.982004 , , , , , , , , , , , , , , 
 , , , , ,0.974842,0.008618,0.982189 , , , , , , , , , , , , , , 
 , , , , ,0.975267,0.008775,0.982338 , , , , , , , , , , , , , , 
 , , , , ,0.975437,0.008911,0.982731 , , , , , , , , , , , , , , 
 , , , , ,0.975481,0.008932,0.983790 , , , , , , , , , , , , , , 
 , , , , ,0.976045,0.009003,0.986940 , , , , , , , , , , , , , , 
 , , , , ,0.976417,0.009030,0.987227 , , , , , , , , , , , , , , 
 , , , , ,0.977061,0.009075,0.987885 , , , , , , , , , , , , , , 
 , , , , ,0.977924,0.009083,0.988653 , , , , , , , , , , , , , , 
 , , , , ,0.978504,0.009378,0.988860 , , , , , , , , , , , , , , 
 , , , , ,0.979626,0.009727,0.988997 , , , , , , , , , , , , , , 
 , , , , ,0.980289,0.010077,0.989020 , , , , , , , , , , , , , , 
 , , , , ,0.980345,0.010283,0.989633 , , , , , , , , , , , , , , 
 , , , , ,0.982727,0.010651,0.991924 , , , , , , , , , , , , , , 
 , , , , ,0.988354,0.010791,0.995942 , , , , , , , , , , , , , , 
 , , , , ,0.988497,0.011040,0.998735 , , , , , , , , , , , , , , 
 , , , , ,0.989834,0.011130,0.999555 , , , , , , , , , , , , , , 
 , , , , ,0.991148,0.011171,1.000820 , , , , , , , , , , , , , , 
 , , , , ,0.992876,0.011172,1.001290 , , , , , , , , , , , , , , 
 , , , , ,0.993521,0.011190,1.001940 , , , , , , , , , , , , , , 
 , , , , ,0.997705,0.011200,1.006070 , , , , , , , , , , , , , , 
 , , , , ,1.003400,0.011212,1.014690 , , , , , , , , , , , , , , 
 , , , , ,1.006060,0.011404,1.014860 , , , , , , , , , , , , , , 
 , , , , ,1.007870,0.011472,1.019620 , , , , , , , , , , , , , , 
 , , , , ,1.013850,0.011690,1.022210 , , , , , , , , , , , , , , 
 , , , , ,1.017620,0.011725,1.028930 , , , , , , , , , , , , , , 
 , , , , ,1.038750,0.011978,1.047160 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,22,2100225,0.952653,0.004495,0.958914, ,0.952653,0.004495,0.958914,0.934501, ,1.334710,0.012584,1.346910,0.333801, ,0.994009,0.008987,1.003274,0.467383
 , , , , ,0.955426,0.004555,0.960821 , , , , , , , , , , , , , , 
 , , , , ,0.956950,0.004579,0.962685 , , , , , , , , , , , , , , 
 , , , , ,0.957600,0.004635,0.966983 , , , , , , , , , , , , , , 
 , , , , ,0.957889,0.004770,0.968820 , , , , , , , , , , , , , , 
 , , , , ,0.957905,0.005079,0.969196 , , , , , , , , , , , , , , 
 , , , , ,0.957924,0.005103,0.969209 , , , , , , , , , , , , , , 
 , , , , ,0.957940,0.005103,0.969927 , , , , , , , , , , , , , , 
 , , , , ,0.960221,0.005200,0.970472 , , , , , , , , , , , , , , 
 , , , , ,0.960494,0.005246,0.971277 , , , , , , , , , , , , , , 
 , , , , ,0.961528,0.005347,0.972051 , , , , , , , , , , , , , , 
 , , , , ,0.961718,0.005854,0.973345 , , , , , , , , , , , , , , 
 , , , , ,0.962393,0.005991,0.973786 , , , , , , , , , , , , , , 
 , , , , ,0.963611,0.006976,0.974183 , , , , , , , , , , , , , , 
 , , , , ,0.964788,0.007228,0.974893 , , , , , , , , , , , , , , 
 , , , , ,0.967108,0.007939,0.976028 , , , , , , , , , , , , , , 
 , , , , ,0.967139,0.008074,0.976920 , , , , , , , , , , , , , , 
 , , , , ,0.968223,0.008113,0.979110 , , , , , , , , , , , , , , 
 , , , , ,0.971125,0.008177,0.979313 , , , , , , , , , , , , , , 
 , , , , ,0.972040,0.008420,0.979431 , , , , , , , , , , , , , , 
 , , , , ,0.972588,0.008702,0.982844 , , , , , , , , , , , , , , 
 , , , , ,0.973873,0.008805,0.983157 , , , , , , , , , , , , , , 
 , , , , ,0.974272,0.008885,0.983629 , , , , , , , , , , , , , , 
 , , , , ,0.974272,0.008887,0.984424 , , , , , , , , , , , , , , 
 , , , , ,0.975270,0.009028,0.985107 , , , , , , , , , , , , , , 
 , , , , ,0.976128,0.009444,0.985550 , , , , , , , , , , , , , , 
 , , , , ,0.976253,0.009574,0.987088 , , , , , , , , , , , , , , 
 , , , , ,0.976920,0.009807,0.987135 , , , , , , , , , , , , , , 
 , , , , ,0.980232,0.009943,0.988061 , , , , , , , , , , , , , , 
 , , , , ,0.981612,0.010285,0.988594 , , , , , , , , , , , , , , 
 , , , , ,0.982215,0.010294,0.990105 , , , , , , , , , , , , , , 
 , , , , ,0.983053,0.010460,0.990568 , , , , , , , , , , , , , , 
 , , , , ,0.983783,0.010771,0.991955 , , , , , , , , , , , , , , 
 , , , , ,0.984571,0.011042,0.993795 , , , , , , , , , , , , , , 
 , , , , ,0.984943,0.011315,0.994001 , , , , , , , , , , , , , , 
 , , , , ,0.985762,0.011315,0.995456 , , , , , , , , , , , , , , 
 , , , , ,0.987107,0.011396,0.995628 , , , , , , , , , , , , , , 
 , , , , ,0.995525,0.011461,1.002770 , , , , , , , , , , , , , , 
 , , , , ,0.997514,0.011522,1.002920 , , , , , , , , , , , , , , 
 , , , , ,0.997909,0.011543,1.009680 , , , , , , , , , , , , , , 
 , , , , ,1.007770,0.011594,1.013720 , , , , , , , , , , , , , , 
 , , , , ,1.008360,0.011665,1.015270 , , , , , , , , , , , , , , 
 , , , , ,1.010160,0.011726,1.018620 , , , , , , , , , , , , , , 
 , , , , ,1.012480,0.011933,1.021720 , , , , , , , , , , , , , , 
 , , , , ,1.012550,0.011983,1.022770 , , , , , , , , , , , , , , 
 , , , , ,1.020050,0.012018,1.024890 , , , , , , , , , , , , , , 
 , , , , ,1.023440,0.012264,1.031820 , , , , , , , , , , , , , , 
 , , , , ,1.029590,0.012301,1.041410 , , , , , , , , , , , , , , 
 , , , , ,1.041900,0.012339,1.054480 , , , , , , , , , , , , , , 
 , , , , ,1.314980,0.012574,1.325540 , , , , , , , , , , , , , , 
 , , , , ,1.334710,0.012584,1.346910 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,23,2100225,0.954539,0.004354,0.960551, ,0.954539,0.004354,0.960551,0.964747, ,1.005130,0.013038,1.015810,0.322175, ,0.975719,0.009484,0.985479,0.442879
 , , , , ,0.954786,0.004930,0.964430 , , , , , , , , , , , , , , 
 , , , , ,0.956166,0.005180,0.964569 , , , , , , , , , , , , , , 
 , , , , ,0.956335,0.005494,0.965275 , , , , , , , , , , , , , , 
 , , , , ,0.956564,0.005586,0.966014 , , , , , , , , , , , , , , 
 , , , , ,0.957089,0.005840,0.966826 , , , , , , , , , , , , , , 
 , , , , ,0.959818,0.006428,0.967212 , , , , , , , , , , , , , , 
 , , , , ,0.960075,0.006678,0.969107 , , , , , , , , , , , , , , 
 , , , , ,0.960255,0.007403,0.969646 , , , , , , , , , , , , , , 
 , , , , ,0.961707,0.007680,0.971624 , , , , , , , , , , , , , , 
 , , , , ,0.962224,0.007796,0.971639 , , , , , , , , , , , , , , 
 , , , , ,0.963478,0.007833,0.972655 , , , , , , , , , , , , , , 
 , , , , ,0.963517,0.007908,0.974628 , , , , , , , , , , , , , , 
 , , , , ,0.963677,0.007911,0.975846 , , , , , , , , , , , , , , 
 , , , , ,0.965328,0.007953,0.976724 , , , , , , , , , , , , , , 
 , , , , ,0.966232,0.007984,0.978205 , , , , , , , , , , , , , , 
 , , , , ,0.969513,0.008032,0.978656 , , , , , , , , , , , , , , 
 , , , , ,0.971270,0.008306,0.979444 , , , , , , , , , , , , , , 
 , , , , ,0.972303,0.008488,0.980912 , , , , , , , , , , , , , , 
 , , , , ,0.972789,0.008826,0.981423 , , , , , , , , , , , , , , 
 , , , , ,0.973028,0.008837,0.982027 , , , , , , , , , , , , , , 
 , , , , ,0.973369,0.009235,0.982333 , , , , , , , , , , , , , , 
 , , , , ,0.973858,0.009560,0.982975 , , , , , , , , , , , , , , 
 , , , , ,0.974193,0.009935,0.984169 , , , , , , , , , , , , , , 
 , , , , ,0.974216,0.009957,0.984186 , , , , , , , , , , , , , , 
 , , , , ,0.974262,0.009984,0.984262 , , , , , , , , , , , , , , 
 , , , , ,0.974675,0.010040,0.984978 , , , , , , , , , , , , , , 
 , , , , ,0.974778,0.010160,0.985536 , , , , , , , , , , , , , , 
 , , , , ,0.975984,0.010391,0.985700 , , , , , , , , , , , , , , 
 , , , , ,0.976557,0.010469,0.986993 , , , , , , , , , , , , , , 
 , , , , ,0.976630,0.010622,0.987525 , , , , , , , , , , , , , , 
 , , , , ,0.976945,0.010675,0.989308 , , , , , , , , , , , , , , 
 , , , , ,0.981328,0.010913,0.989628 , , , , , , , , , , , , , , 
 , , , , ,0.982975,0.010963,0.993723 , , , , , , , , , , , , , , 
 , , , , ,0.983488,0.011121,0.995359 , , , , , , , , , , , , , , 
 , , , , ,0.984122,0.011207,0.995696 , , , , , , , , , , , , , , 
 , , , , ,0.984281,0.011302,0.996451 , , , , , , , , , , , , , , 
 , , , , ,0.985976,0.011315,0.996538 , , , , , , , , , , , , , , 
 , , , , ,0.986103,0.011585,0.996752 , , , , , , , , , , , , , , 
 , , , , ,0.988153,0.011691,0.997842 , , , , , , , , , , , , , , 
 , , , , ,0.990188,0.011699,0.998076 , , , , , , , , , , , , , , 
 , , , , ,0.990434,0.011702,0.998577 , , , , , , , , , , , , , , 
 , , , , ,0.990894,0.011749,0.999042 , , , , , , , , , , , , , , 
 , , , , ,0.991063,0.011763,1.000390 , , , , , , , , , , , , , , 
 , , , , ,0.991151,0.012093,1.001470 , , , , , , , , , , , , , , 
 , , , , ,0.991789,0.012113,1.002150 , , , , , , , , , , , , , , 
 , , , , ,0.993286,0.012122,1.003090 , , , , , , , , , , , , , , 
 , , , , ,0.994517,0.012198,1.004470 , , , , , , , , , , , , , , 
 , , , , ,0.996691,0.012239,1.006480 , , , , , , , , , , , , , , 
 , , , , ,1.003920,0.012415,1.012500 , , , , , , , , , , , , , , 
 , , , , ,1.005130,0.013038,1.015810 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,24,2100225,0.953927,0.004603,0.961303, ,0.953927,0.004603,0.961303,0.912510, ,1.030400,0.013518,1.042400,0.310739, ,0.978682,0.009524,0.988483,0.441034
 , , , , ,0.954586,0.004723,0.963031 , , , , , , , , , , , , , , 
 , , , , ,0.954808,0.004724,0.963573 , , , , , , , , , , , , , , 
 , , , , ,0.954957,0.004726,0.964585 , , , , , , , , , , , , , , 
 , , , , ,0.955035,0.005080,0.964962 , , , , , , , , , , , , , , 
 , , , , ,0.956309,0.005518,0.965661 , , , , , , , , , , , , , , 
 , , , , ,0.957225,0.005985,0.965773 , , , , , , , , , , , , , , 
 , , , , ,0.957625,0.007064,0.966715 , , , , , , , , , , , , , , 
 , , , , ,0.958032,0.007138,0.967415 , , , , , , , , , , , , , , 
 , , , , ,0.958535,0.007413,0.967513 , , , , , , , , , , , , , , 
 , , , , ,0.959037,0.007413,0.968102 , , , , , , , , , , , , , , 
 , , , , ,0.959165,0.007488,0.969222 , , , , , , , , , , , , , , 
 , , , , ,0.959614,0.007604,0.970321 , , , , , , , , , , , , , , 
 , , , , ,0.960422,0.007697,0.971954 , , , , , , , , , , , , , , 
 , , , , ,0.961793,0.008600,0.972775 , , , , , , , , , , , , , , 
 , , , , ,0.962258,0.008608,0.973350 , , , , , , , , , , , , , , 
 , , , , ,0.965612,0.008645,0.974555 , , , , , , , , , , , , , , 
 , , , , ,0.966314,0.008789,0.975113 , , , , , , , , , , , , , , 
 , , , , ,0.967555,0.008795,0.975539 , , , , , , , , , , , , , , 
 , , , , ,0.968149,0.008865,0.978026 , , , , , , , , , , , , , , 
 , , , , ,0.968486,0.008924,0.978292 , , , , , , , , , , , , , , 
 , , , , ,0.973422,0.008955,0.979917 , , , , , , , , , , , , , , 
 , , , , ,0.973564,0.009272,0.981345 , , , , , , , , , , , , , , 
 , , , , ,0.974413,0.009352,0.983296 , , , , , , , , , , , , , , 
 , , , , ,0.975648,0.009419,0.984712 , , , , , , , , , , , , , , 
 , , , , ,0.975751,0.009507,0.985107 , , , , , , , , , , , , , , 
 , , , , ,0.975871,0.009600,0.985623 , , , , , , , , , , , , , , 
 , , , , ,0.975963,0.009788,0.985782 , , , , , , , , , , , , , , 
 , , , , ,0.976095,0.009878,0.986316 , , , , , , , , , , , , , , 
 , , , , ,0.976114,0.009926,0.987387 , , , , , , , , , , , , , , 
 , , , , ,0.980421,0.010411,0.991685 , , , , , , , , , , , , , , 
 , , , , ,0.981892,0.010495,0.993018 , , , , , , , , , , , , , , 
 , , , , ,0.985048,0.010803,0.994949 , , , , , , , , , , , , , , 
 , , , , ,0.985197,0.010979,0.998019 , , , , , , , , , , , , , , 
 , , , , ,0.985944,0.011154,0.999300 , , , , , , , , , , , , , , 
 , , , , ,0.986765,0.011407,0.999432 , , , , , , , , , , , , , , 
 , , , , ,0.988071,0.011482,1.000540 , , , , , , , , , , , , , , 
 , , , , ,0.988992,0.011633,1.000980 , , , , , , , , , , , , , , 
 , , , , ,0.995532,0.011718,1.003400 , , , , , , , , , , , , , , 
 , , , , ,0.996167,0.011731,1.003770 , , , , , , , , , , , , , , 
 , , , , ,0.997697,0.012184,1.005130 , , , , , , , , , , , , , , 
 , , , , ,0.998741,0.012286,1.008770 , , , , , , , , , , , , , , 
 , , , , ,0.999622,0.012399,1.009150 , , , , , , , , , , , , , , 
 , , , , ,0.999725,0.012549,1.010430 , , , , , , , , , , , , , , 
 , , , , ,1.008980,0.012582,1.017090 , , , , , , , , , , , , , , 
 , , , , ,1.009400,0.012707,1.019680 , , , , , , , , , , , , , , 
 , , , , ,1.012000,0.012788,1.020890 , , , , , , , , , , , , , , 
 , , , , ,1.012250,0.012820,1.022180 , , , , , , , , , , , , , , 
 , , , , ,1.015930,0.012889,1.026050 , , , , , , , , , , , , , , 
 , , , , ,1.017740,0.013091,1.028510 , , , , , , , , , , , , , , 
 , , , , ,1.030400,0.013518,1.042400 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,25,2100225,0.953288,0.004346,0.962268, ,0.953288,0.004346,0.962268,0.966458, ,1.014220,0.013867,1.028020,0.302921, ,0.974644,0.009407,0.984328,0.446511
 , , , , ,0.955803,0.004561,0.963428 , , , , , , , , , , , , , , 
 , , , , ,0.956415,0.004578,0.965943 , , , , , , , , , , , , , , 
 , , , , ,0.956927,0.004584,0.966083 , , , , , , , , , , , , , , 
 , , , , ,0.957383,0.004776,0.966154 , , , , , , , , , , , , , , 
 , , , , ,0.958099,0.004841,0.966314 , , , , , , , , , , , , , , 
 , , , , ,0.958145,0.005197,0.966819 , , , , , , , , , , , , , , 
 , , , , ,0.958884,0.005250,0.969308 , , , , , , , , , , , , , , 
 , , , , ,0.959092,0.005346,0.969997 , , , , , , , , , , , , , , 
 , , , , ,0.959528,0.005581,0.970053 , , , , , , , , , , , , , , 
 , , , , ,0.959737,0.005772,0.970327 , , , , , , , , , , , , , , 
 , , , , ,0.960036,0.006173,0.970444 , , , , , , , , , , , , , , 
 , , , , ,0.960172,0.007139,0.970801 , , , , , , , , , , , , , , 
 , , , , ,0.961096,0.007163,0.972084 , , , , , , , , , , , , , , 
 , , , , ,0.962027,0.007577,0.972238 , , , , , , , , , , , , , , 
 , , , , ,0.962645,0.008234,0.972239 , , , , , , , , , , , , , , 
 , , , , ,0.963573,0.008497,0.972290 , , , , , , , , , , , , , , 
 , , , , ,0.964170,0.008892,0.972329 , , , , , , , , , , , , , , 
 , , , , ,0.964197,0.008968,0.972783 , , , , , , , , , , , , , , 
 , , , , ,0.964527,0.009247,0.973693 , , , , , , , , , , , , , , 
 , , , , ,0.964714,0.009379,0.974200 , , , , , , , , , , , , , , 
